Theta in X-Y plane [radians]     Phi from X-Y plane [radians]      Area [m^2]
5.235988e-02 -2.967060e-02 8.742911e-01
5.410521e-02 -2.967060e-02 8.797085e-01
5.585054e-02 -2.967060e-02 8.851278e-01
5.759587e-02 -2.967060e-02 8.906638e-01
5.934119e-02 -2.967060e-02 8.962201e-01
6.108652e-02 -2.967060e-02 9.018271e-01
6.283185e-02 -2.967060e-02 9.074087e-01
6.457718e-02 -2.967060e-02 9.129779e-01
6.632251e-02 -2.967060e-02 9.185411e-01
6.806784e-02 -2.967060e-02 9.240949e-01
6.981317e-02 -2.967060e-02 9.297860e-01
7.155850e-02 -2.967060e-02 9.354767e-01
7.330383e-02 -2.967060e-02 9.411780e-01
7.504916e-02 -2.967060e-02 9.468932e-01
7.679449e-02 -2.967060e-02 9.525768e-01
7.853982e-02 -2.967060e-02 9.582377e-01
8.028515e-02 -2.967060e-02 9.639148e-01
8.203047e-02 -2.967060e-02 9.695711e-01
8.377580e-02 -2.967060e-02 9.752267e-01
8.552113e-02 -2.967060e-02 9.808555e-01
8.726646e-02 -2.967060e-02 9.865091e-01
8.901179e-02 -2.967060e-02 9.921582e-01
9.075712e-02 -2.967060e-02 9.977643e-01
9.250245e-02 -2.967060e-02 1.003379e+00
9.424778e-02 -2.967060e-02 1.008947e+00
9.599311e-02 -2.967060e-02 1.014513e+00
9.773844e-02 -2.967060e-02 1.020028e+00
9.948377e-02 -2.967060e-02 1.025512e+00
1.012291e-01 -2.967060e-02 1.031021e+00
1.029744e-01 -2.967060e-02 1.036569e+00
1.047198e-01 -2.967060e-02 1.042094e+00
1.064651e-01 -2.967060e-02 1.047613e+00
1.082104e-01 -2.967060e-02 1.053086e+00
1.099557e-01 -2.967060e-02 1.058561e+00
1.117011e-01 -2.967060e-02 1.064003e+00
1.134464e-01 -2.967060e-02 1.069444e+00
1.151917e-01 -2.967060e-02 1.074868e+00
1.169371e-01 -2.967060e-02 1.080274e+00
1.186824e-01 -2.967060e-02 1.085678e+00
1.204277e-01 -2.967060e-02 1.091057e+00
1.221730e-01 -2.967060e-02 1.096421e+00
1.239184e-01 -2.967060e-02 1.101784e+00
1.256637e-01 -2.967060e-02 1.107109e+00
1.274090e-01 -2.967060e-02 1.112433e+00
1.291544e-01 -2.967060e-02 1.117751e+00
1.308997e-01 -2.967060e-02 1.123058e+00
1.326450e-01 -2.967060e-02 1.128342e+00
1.343904e-01 -2.967060e-02 1.133647e+00
1.361357e-01 -2.967060e-02 1.138917e+00
1.378810e-01 -2.967060e-02 1.144187e+00
1.396263e-01 -2.967060e-02 1.149463e+00
1.413717e-01 -2.967060e-02 1.154743e+00
1.431170e-01 -2.967060e-02 1.159958e+00
1.448623e-01 -2.967060e-02 1.165122e+00
1.466077e-01 -2.967060e-02 1.170271e+00
1.483530e-01 -2.967060e-02 1.175418e+00
1.500983e-01 -2.967060e-02 1.180552e+00
1.518436e-01 -2.967060e-02 1.185738e+00
1.535890e-01 -2.967060e-02 1.190859e+00
1.553343e-01 -2.967060e-02 1.196008e+00
1.570796e-01 -2.967060e-02 1.201168e+00
1.588250e-01 -2.967060e-02 1.206299e+00
1.605703e-01 -2.967060e-02 1.211423e+00
1.623156e-01 -2.967060e-02 1.216585e+00
1.640609e-01 -2.967060e-02 1.221690e+00
1.658063e-01 -2.967060e-02 1.226821e+00
1.675516e-01 -2.967060e-02 1.231921e+00
1.692969e-01 -2.967060e-02 1.237038e+00
1.710423e-01 -2.967060e-02 1.242134e+00
1.727876e-01 -2.967060e-02 1.247234e+00
1.745329e-01 -2.967060e-02 1.252328e+00
-1.745329e-01 -2.792527e-02 1.249034e+00
-1.727876e-01 -2.792527e-02 1.243919e+00
-1.710423e-01 -2.792527e-02 1.238833e+00
-1.692969e-01 -2.792527e-02 1.233724e+00
-1.675516e-01 -2.792527e-02 1.228613e+00
-1.658063e-01 -2.792527e-02 1.223517e+00
-1.640609e-01 -2.792527e-02 1.218380e+00
-1.623156e-01 -2.792527e-02 1.213253e+00
-1.605703e-01 -2.792527e-02 1.208123e+00
-1.588250e-01 -2.792527e-02 1.202965e+00
-1.570796e-01 -2.792527e-02 1.197836e+00
-1.553343e-01 -2.792527e-02 1.192700e+00
-1.535890e-01 -2.792527e-02 1.187535e+00
-1.518436e-01 -2.792527e-02 1.182401e+00
-1.500983e-01 -2.792527e-02 1.177259e+00
-1.483530e-01 -2.792527e-02 1.172119e+00
-1.466077e-01 -2.792527e-02 1.166971e+00
-1.448623e-01 -2.792527e-02 1.161793e+00
-1.431170e-01 -2.792527e-02 1.156649e+00
-1.413717e-01 -2.792527e-02 1.151459e+00
-1.396263e-01 -2.792527e-02 1.146180e+00
-1.378810e-01 -2.792527e-02 1.140891e+00
-1.361357e-01 -2.792527e-02 1.135589e+00
-1.343904e-01 -2.792527e-02 1.130318e+00
-1.326450e-01 -2.792527e-02 1.125024e+00
-1.308997e-01 -2.792527e-02 1.119722e+00
-1.291544e-01 -2.792527e-02 1.114420e+00
-1.274090e-01 -2.792527e-02 1.109126e+00
-1.256637e-01 -2.792527e-02 1.103829e+00
-1.239184e-01 -2.792527e-02 1.098521e+00
-1.221730e-01 -2.792527e-02 1.093164e+00
-1.204277e-01 -2.792527e-02 1.087820e+00
-1.186824e-01 -2.792527e-02 1.082451e+00
-1.169371e-01 -2.792527e-02 1.077083e+00
-1.151917e-01 -2.792527e-02 1.071700e+00
-1.134464e-01 -2.792527e-02 1.066296e+00
-1.117011e-01 -2.792527e-02 1.060885e+00
-1.099557e-01 -2.792527e-02 1.055473e+00
-1.082104e-01 -2.792527e-02 1.050050e+00
-1.064651e-01 -2.792527e-02 1.044564e+00
-1.047198e-01 -2.792527e-02 1.039091e+00
-1.029744e-01 -2.792527e-02 1.033598e+00
-1.012291e-01 -2.792527e-02 1.028109e+00
-9.948377e-02 -2.792527e-02 1.022605e+00
-9.773844e-02 -2.792527e-02 1.017147e+00
-9.599311e-02 -2.792527e-02 1.011664e+00
-9.424778e-02 -2.792527e-02 1.006146e+00
-9.250245e-02 -2.792527e-02 1.000646e+00
-9.075712e-02 -2.792527e-02 9.950837e-01
-8.901179e-02 -2.792527e-02 9.894925e-01
-8.726646e-02 -2.792527e-02 9.839113e-01
-8.552113e-02 -2.792527e-02 9.782760e-01
-8.377580e-02 -2.792527e-02 9.726633e-01
-8.203047e-02 -2.792527e-02 9.670447e-01
-8.028515e-02 -2.792527e-02 9.614160e-01
-7.853982e-02 -2.792527e-02 9.557745e-01
-7.679449e-02 -2.792527e-02 9.501450e-01
-7.504916e-02 -2.792527e-02 9.444671e-01
-7.330383e-02 -2.792527e-02 9.388192e-01
-7.155850e-02 -2.792527e-02 9.331301e-01
-6.981317e-02 -2.792527e-02 9.274601e-01
-6.806784e-02 -2.792527e-02 9.217804e-01
-6.632251e-02 -2.792527e-02 9.162061e-01
-6.457718e-02 -2.792527e-02 9.106607e-01
-6.283185e-02 -2.792527e-02 9.051197e-01
-6.108652e-02 -2.792527e-02 8.995352e-01
-5.934119e-02 -2.792527e-02 8.939578e-01
-5.759587e-02 -2.792527e-02 8.883867e-01
-5.585054e-02 -2.792527e-02 8.828147e-01
-5.410521e-02 -2.792527e-02 8.773447e-01
-5.235988e-02 -2.792527e-02 8.718940e-01
-5.061455e-02 -2.792527e-02 8.664901e-01
-4.886922e-02 -2.792527e-02 8.611544e-01
-4.712389e-02 -2.792527e-02 8.559117e-01
-4.537856e-02 -2.792527e-02 8.506494e-01
-4.363323e-02 -2.792527e-02 8.455853e-01
-4.188790e-02 -2.792527e-02 8.404595e-01
-4.014257e-02 -2.792527e-02 8.353643e-01
-3.839724e-02 -2.792527e-02 8.302346e-01
-3.665191e-02 -2.792527e-02 8.251640e-01
-3.490659e-02 -2.792527e-02 8.200404e-01
-3.316126e-02 -2.792527e-02 8.149887e-01
-3.141593e-02 -2.792527e-02 8.098988e-01
-2.967060e-02 -2.792527e-02 8.048097e-01
-2.792527e-02 -2.792527e-02 7.997963e-01
-2.617994e-02 -2.792527e-02 7.967749e-01
-2.443461e-02 -2.792527e-02 7.954801e-01
-2.268928e-02 -2.792527e-02 7.940610e-01
-2.094395e-02 -2.792527e-02 7.926952e-01
-1.919862e-02 -2.792527e-02 7.912023e-01
-1.745329e-02 -2.792527e-02 7.896934e-01
-1.570796e-02 -2.792527e-02 7.882360e-01
-1.396263e-02 -2.792527e-02 7.867173e-01
-1.221730e-02 -2.792527e-02 7.852816e-01
-1.047198e-02 -2.792527e-02 7.839273e-01
-8.726646e-03 -2.792527e-02 7.827567e-01
-6.981317e-03 -2.792527e-02 7.821425e-01
-5.235988e-03 -2.792527e-02 7.816513e-01
-3.490659e-03 -2.792527e-02 7.813257e-01
-1.745329e-03 -2.792527e-02 7.812162e-01
0.000000e+00 -2.792527e-02 7.811717e-01
1.745329e-03 -2.792527e-02 7.811610e-01
3.490659e-03 -2.792527e-02 7.813419e-01
5.235988e-03 -2.792527e-02 7.816526e-01
6.981317e-03 -2.792527e-02 7.821316e-01
8.726646e-03 -2.792527e-02 7.827763e-01
1.047198e-02 -2.792527e-02 7.839243e-01
1.221730e-02 -2.792527e-02 7.852688e-01
1.396263e-02 -2.792527e-02 7.866985e-01
1.570796e-02 -2.792527e-02 7.882272e-01
1.745329e-02 -2.792527e-02 7.896974e-01
1.919862e-02 -2.792527e-02 7.912079e-01
2.094395e-02 -2.792527e-02 7.927050e-01
2.268928e-02 -2.792527e-02 7.940632e-01
2.443461e-02 -2.792527e-02 7.954834e-01
2.617994e-02 -2.792527e-02 7.967848e-01
2.792527e-02 -2.792527e-02 7.998104e-01
2.967060e-02 -2.792527e-02 8.048264e-01
3.141593e-02 -2.792527e-02 8.099168e-01
3.316126e-02 -2.792527e-02 8.150100e-01
3.490659e-02 -2.792527e-02 8.200617e-01
3.665191e-02 -2.792527e-02 8.251736e-01
3.839724e-02 -2.792527e-02 8.302534e-01
4.014257e-02 -2.792527e-02 8.353797e-01
4.188790e-02 -2.792527e-02 8.404709e-01
4.363323e-02 -2.792527e-02 8.455969e-01
4.537856e-02 -2.792527e-02 8.506702e-01
4.712389e-02 -2.792527e-02 8.559252e-01
4.886922e-02 -2.792527e-02 8.611677e-01
5.061455e-02 -2.792527e-02 8.665068e-01
5.235988e-02 -2.792527e-02 8.719153e-01
5.410521e-02 -2.792527e-02 8.773590e-01
5.585054e-02 -2.792527e-02 8.828282e-01
5.759587e-02 -2.792527e-02 8.884039e-01
5.934119e-02 -2.792527e-02 8.939804e-01
6.108652e-02 -2.792527e-02 8.995518e-01
6.283185e-02 -2.792527e-02 9.051385e-01
6.457718e-02 -2.792527e-02 9.106829e-01
6.632251e-02 -2.792527e-02 9.162265e-01
6.806784e-02 -2.792527e-02 9.217967e-01
6.981317e-02 -2.792527e-02 9.274776e-01
7.155850e-02 -2.792527e-02 9.331531e-01
7.330383e-02 -2.792527e-02 9.388304e-01
7.504916e-02 -2.792527e-02 9.444907e-01
7.679449e-02 -2.792527e-02 9.501583e-01
7.853982e-02 -2.792527e-02 9.557906e-01
8.028515e-02 -2.792527e-02 9.614317e-01
8.203047e-02 -2.792527e-02 9.670627e-01
8.377580e-02 -2.792527e-02 9.726776e-01
8.552113e-02 -2.792527e-02 9.782896e-01
8.726646e-02 -2.792527e-02 9.839283e-01
8.901179e-02 -2.792527e-02 9.895139e-01
9.075712e-02 -2.792527e-02 9.951008e-01
9.250245e-02 -2.792527e-02 1.000669e+00
9.424778e-02 -2.792527e-02 1.006163e+00
9.599311e-02 -2.792527e-02 1.011680e+00
9.773844e-02 -2.792527e-02 1.017168e+00
9.948377e-02 -2.792527e-02 1.022625e+00
1.012291e-01 -2.792527e-02 1.028126e+00
1.029744e-01 -2.792527e-02 1.033618e+00
1.047198e-01 -2.792527e-02 1.039111e+00
1.064651e-01 -2.792527e-02 1.044583e+00
1.082104e-01 -2.792527e-02 1.050062e+00
1.099557e-01 -2.792527e-02 1.055493e+00
1.117011e-01 -2.792527e-02 1.060898e+00
1.134464e-01 -2.792527e-02 1.066317e+00
1.151917e-01 -2.792527e-02 1.071717e+00
1.169371e-01 -2.792527e-02 1.077097e+00
1.186824e-01 -2.792527e-02 1.082472e+00
1.204277e-01 -2.792527e-02 1.087832e+00
1.221730e-01 -2.792527e-02 1.093181e+00
1.239184e-01 -2.792527e-02 1.098540e+00
1.256637e-01 -2.792527e-02 1.103843e+00
1.274090e-01 -2.792527e-02 1.109139e+00
1.291544e-01 -2.792527e-02 1.114437e+00
1.308997e-01 -2.792527e-02 1.119736e+00
1.326450e-01 -2.792527e-02 1.125043e+00
1.343904e-01 -2.792527e-02 1.130336e+00
1.361357e-01 -2.792527e-02 1.135606e+00
1.378810e-01 -2.792527e-02 1.140912e+00
1.396263e-01 -2.792527e-02 1.146199e+00
1.413717e-01 -2.792527e-02 1.151478e+00
1.431170e-01 -2.792527e-02 1.156667e+00
1.448623e-01 -2.792527e-02 1.161806e+00
1.466077e-01 -2.792527e-02 1.166987e+00
1.483530e-01 -2.792527e-02 1.172135e+00
1.500983e-01 -2.792527e-02 1.177278e+00
1.518436e-01 -2.792527e-02 1.182417e+00
1.535890e-01 -2.792527e-02 1.187550e+00
1.553343e-01 -2.792527e-02 1.192715e+00
1.570796e-01 -2.792527e-02 1.197852e+00
1.588250e-01 -2.792527e-02 1.202980e+00
1.605703e-01 -2.792527e-02 1.208144e+00
1.623156e-01 -2.792527e-02 1.213263e+00
1.640609e-01 -2.792527e-02 1.218391e+00
1.658063e-01 -2.792527e-02 1.223531e+00
1.675516e-01 -2.792527e-02 1.228641e+00
1.692969e-01 -2.792527e-02 1.233743e+00
1.710423e-01 -2.792527e-02 1.238850e+00
1.727876e-01 -2.792527e-02 1.243935e+00
1.745329e-01 -2.792527e-02 1.249053e+00
-1.745329e-01 -2.617994e-02 1.246107e+00
-1.727876e-01 -2.617994e-02 1.241026e+00
-1.710423e-01 -2.617994e-02 1.235955e+00
-1.692969e-01 -2.617994e-02 1.230853e+00
-1.675516e-01 -2.617994e-02 1.225735e+00
-1.658063e-01 -2.617994e-02 1.220616e+00
-1.640609e-01 -2.617994e-02 1.215508e+00
-1.623156e-01 -2.617994e-02 1.210353e+00
-1.605703e-01 -2.617994e-02 1.205242e+00
-1.588250e-01 -2.617994e-02 1.200107e+00
-1.570796e-01 -2.617994e-02 1.194939e+00
-1.553343e-01 -2.617994e-02 1.189812e+00
-1.535890e-01 -2.617994e-02 1.184674e+00
-1.518436e-01 -2.617994e-02 1.179522e+00
-1.500983e-01 -2.617994e-02 1.174389e+00
-1.483530e-01 -2.617994e-02 1.169246e+00
-1.466077e-01 -2.617994e-02 1.164074e+00
-1.448623e-01 -2.617994e-02 1.158941e+00
-1.431170e-01 -2.617994e-02 1.153805e+00
-1.413717e-01 -2.617994e-02 1.148582e+00
-1.396263e-01 -2.617994e-02 1.143321e+00
-1.378810e-01 -2.617994e-02 1.138043e+00
-1.361357e-01 -2.617994e-02 1.132735e+00
-1.343904e-01 -2.617994e-02 1.127468e+00
-1.326450e-01 -2.617994e-02 1.122188e+00
-1.308997e-01 -2.617994e-02 1.116896e+00
-1.291544e-01 -2.617994e-02 1.111611e+00
-1.274090e-01 -2.617994e-02 1.106312e+00
-1.256637e-01 -2.617994e-02 1.100999e+00
-1.239184e-01 -2.617994e-02 1.095676e+00
-1.221730e-01 -2.617994e-02 1.090351e+00
-1.204277e-01 -2.617994e-02 1.085019e+00
-1.186824e-01 -2.617994e-02 1.079668e+00
-1.169371e-01 -2.617994e-02 1.074341e+00
-1.151917e-01 -2.617994e-02 1.068972e+00
-1.134464e-01 -2.617994e-02 1.063586e+00
-1.117011e-01 -2.617994e-02 1.058216e+00
-1.099557e-01 -2.617994e-02 1.052812e+00
-1.082104e-01 -2.617994e-02 1.047393e+00
-1.064651e-01 -2.617994e-02 1.041968e+00
-1.047198e-01 -2.617994e-02 1.036526e+00
-1.029744e-01 -2.617994e-02 1.031072e+00
-1.012291e-01 -2.617994e-02 1.025601e+00
-9.948377e-02 -2.617994e-02 1.020144e+00
-9.773844e-02 -2.617994e-02 1.014686e+00
-9.599311e-02 -2.617994e-02 1.009269e+00
-9.424778e-02 -2.617994e-02 1.003808e+00
-9.250245e-02 -2.617994e-02 9.983187e-01
-9.075712e-02 -2.617994e-02 9.927996e-01
-8.901179e-02 -2.617994e-02 9.872447e-01
-8.726646e-02 -2.617994e-02 9.817109e-01
-8.552113e-02 -2.617994e-02 9.761282e-01
-8.377580e-02 -2.617994e-02 9.705418e-01
-8.203047e-02 -2.617994e-02 9.649249e-01
-8.028515e-02 -2.617994e-02 9.593577e-01
-7.853982e-02 -2.617994e-02 9.537458e-01
-7.679449e-02 -2.617994e-02 9.481427e-01
-7.504916e-02 -2.617994e-02 9.424921e-01
-7.330383e-02 -2.617994e-02 9.368891e-01
-7.155850e-02 -2.617994e-02 9.312214e-01
-6.981317e-02 -2.617994e-02 9.255888e-01
-6.806784e-02 -2.617994e-02 9.199695e-01
-6.632251e-02 -2.617994e-02 9.143787e-01
-6.457718e-02 -2.617994e-02 9.088410e-01
-6.283185e-02 -2.617994e-02 9.033014e-01
-6.108652e-02 -2.617994e-02 8.977162e-01
-5.934119e-02 -2.617994e-02 8.921763e-01
-5.759587e-02 -2.617994e-02 8.865880e-01
-5.585054e-02 -2.617994e-02 8.810455e-01
-5.410521e-02 -2.617994e-02 8.755102e-01
-5.235988e-02 -2.617994e-02 8.700125e-01
-5.061455e-02 -2.617994e-02 8.645577e-01
-4.886922e-02 -2.617994e-02 8.591747e-01
-4.712389e-02 -2.617994e-02 8.538808e-01
-4.537856e-02 -2.617994e-02 8.485959e-01
-4.363323e-02 -2.617994e-02 8.434421e-01
-4.188790e-02 -2.617994e-02 8.382452e-01
-4.014257e-02 -2.617994e-02 8.331439e-01
-3.839724e-02 -2.617994e-02 8.280085e-01
-3.665191e-02 -2.617994e-02 8.229284e-01
-3.490659e-02 -2.617994e-02 8.177835e-01
-3.316126e-02 -2.617994e-02 8.126982e-01
-3.141593e-02 -2.617994e-02 8.075999e-01
-2.967060e-02 -2.617994e-02 8.024787e-01
-2.792527e-02 -2.617994e-02 7.974269e-01
-2.617994e-02 -2.617994e-02 7.923258e-01
-2.443461e-02 -2.617994e-02 7.894986e-01
-2.268928e-02 -2.617994e-02 7.881113e-01
-2.094395e-02 -2.617994e-02 7.867811e-01
-1.919862e-02 -2.617994e-02 7.853132e-01
-1.745329e-02 -2.617994e-02 7.838318e-01
-1.570796e-02 -2.617994e-02 7.823969e-01
-1.396263e-02 -2.617994e-02 7.808948e-01
-1.221730e-02 -2.617994e-02 7.794546e-01
-1.047198e-02 -2.617994e-02 7.778902e-01
-8.726646e-03 -2.617994e-02 7.764815e-01
-6.981317e-03 -2.617994e-02 7.756120e-01
-5.235988e-03 -2.617994e-02 7.749136e-01
-3.490659e-03 -2.617994e-02 7.743393e-01
-1.745329e-03 -2.617994e-02 7.740321e-01
0.000000e+00 -2.617994e-02 7.739933e-01
1.745329e-03 -2.617994e-02 7.739722e-01
3.490659e-03 -2.617994e-02 7.743417e-01
5.235988e-03 -2.617994e-02 7.748783e-01
6.981317e-03 -2.617994e-02 7.756007e-01
8.726646e-03 -2.617994e-02 7.765034e-01
1.047198e-02 -2.617994e-02 7.778875e-01
1.221730e-02 -2.617994e-02 7.794427e-01
1.396263e-02 -2.617994e-02 7.808822e-01
1.570796e-02 -2.617994e-02 7.823892e-01
1.745329e-02 -2.617994e-02 7.838309e-01
1.919862e-02 -2.617994e-02 7.853239e-01
2.094395e-02 -2.617994e-02 7.867895e-01
2.268928e-02 -2.617994e-02 7.881142e-01
2.443461e-02 -2.617994e-02 7.895019e-01
2.617994e-02 -2.617994e-02 7.923459e-01
2.792527e-02 -2.617994e-02 7.974407e-01
2.967060e-02 -2.617994e-02 8.025019e-01
3.141593e-02 -2.617994e-02 8.076172e-01
3.316126e-02 -2.617994e-02 8.127195e-01
3.490659e-02 -2.617994e-02 8.178049e-01
3.665191e-02 -2.617994e-02 8.229397e-01
3.839724e-02 -2.617994e-02 8.280268e-01
4.014257e-02 -2.617994e-02 8.331586e-01
4.188790e-02 -2.617994e-02 8.382593e-01
4.363323e-02 -2.617994e-02 8.434567e-01
4.537856e-02 -2.617994e-02 8.486179e-01
4.712389e-02 -2.617994e-02 8.538993e-01
4.886922e-02 -2.617994e-02 8.591860e-01
5.061455e-02 -2.617994e-02 8.645769e-01
5.235988e-02 -2.617994e-02 8.700317e-01
5.410521e-02 -2.617994e-02 8.755313e-01
5.585054e-02 -2.617994e-02 8.810604e-01
5.759587e-02 -2.617994e-02 8.866129e-01
5.934119e-02 -2.617994e-02 8.921940e-01
6.108652e-02 -2.617994e-02 8.977317e-01
6.283185e-02 -2.617994e-02 9.033116e-01
6.457718e-02 -2.617994e-02 9.088570e-01
6.632251e-02 -2.617994e-02 9.143928e-01
6.806784e-02 -2.617994e-02 9.199855e-01
6.981317e-02 -2.617994e-02 9.256044e-01
7.155850e-02 -2.617994e-02 9.312408e-01
7.330383e-02 -2.617994e-02 9.369028e-01
7.504916e-02 -2.617994e-02 9.425166e-01
7.679449e-02 -2.617994e-02 9.481548e-01
7.853982e-02 -2.617994e-02 9.537618e-01
8.028515e-02 -2.617994e-02 9.593725e-01
8.203047e-02 -2.617994e-02 9.649421e-01
8.377580e-02 -2.617994e-02 9.705559e-01
8.552113e-02 -2.617994e-02 9.761405e-01
8.726646e-02 -2.617994e-02 9.817291e-01
8.901179e-02 -2.617994e-02 9.872640e-01
9.075712e-02 -2.617994e-02 9.928126e-01
9.250245e-02 -2.617994e-02 9.983387e-01
9.424778e-02 -2.617994e-02 1.003825e+00
9.599311e-02 -2.617994e-02 1.009281e+00
9.773844e-02 -2.617994e-02 1.014706e+00
9.948377e-02 -2.617994e-02 1.020163e+00
1.012291e-01 -2.617994e-02 1.025622e+00
1.029744e-01 -2.617994e-02 1.031089e+00
1.047198e-01 -2.617994e-02 1.036545e+00
1.064651e-01 -2.617994e-02 1.041981e+00
1.082104e-01 -2.617994e-02 1.047410e+00
1.099557e-01 -2.617994e-02 1.052829e+00
1.117011e-01 -2.617994e-02 1.058229e+00
1.134464e-01 -2.617994e-02 1.063605e+00
1.151917e-01 -2.617994e-02 1.068992e+00
1.169371e-01 -2.617994e-02 1.074356e+00
1.186824e-01 -2.617994e-02 1.079682e+00
1.204277e-01 -2.617994e-02 1.085034e+00
1.221730e-01 -2.617994e-02 1.090367e+00
1.239184e-01 -2.617994e-02 1.095691e+00
1.256637e-01 -2.617994e-02 1.101015e+00
1.274090e-01 -2.617994e-02 1.106329e+00
1.291544e-01 -2.617994e-02 1.111629e+00
1.308997e-01 -2.617994e-02 1.116909e+00
1.326450e-01 -2.617994e-02 1.122206e+00
1.343904e-01 -2.617994e-02 1.127479e+00
1.361357e-01 -2.617994e-02 1.132750e+00
1.378810e-01 -2.617994e-02 1.138060e+00
1.396263e-01 -2.617994e-02 1.143333e+00
1.413717e-01 -2.617994e-02 1.148596e+00
1.431170e-01 -2.617994e-02 1.153820e+00
1.448623e-01 -2.617994e-02 1.158958e+00
1.466077e-01 -2.617994e-02 1.164090e+00
1.483530e-01 -2.617994e-02 1.169264e+00
1.500983e-01 -2.617994e-02 1.174404e+00
1.518436e-01 -2.617994e-02 1.179537e+00
1.535890e-01 -2.617994e-02 1.184685e+00
1.553343e-01 -2.617994e-02 1.189828e+00
1.570796e-01 -2.617994e-02 1.194954e+00
1.588250e-01 -2.617994e-02 1.200126e+00
1.605703e-01 -2.617994e-02 1.205256e+00
1.623156e-01 -2.617994e-02 1.210370e+00
1.640609e-01 -2.617994e-02 1.215525e+00
1.658063e-01 -2.617994e-02 1.220636e+00
1.675516e-01 -2.617994e-02 1.225748e+00
1.692969e-01 -2.617994e-02 1.230868e+00
1.710423e-01 -2.617994e-02 1.235971e+00
1.727876e-01 -2.617994e-02 1.241044e+00
1.745329e-01 -2.617994e-02 1.246124e+00
-1.745329e-01 -2.443461e-02 1.244542e+00
-1.727876e-01 -2.443461e-02 1.239491e+00
-1.710423e-01 -2.443461e-02 1.234394e+00
-1.692969e-01 -2.443461e-02 1.229285e+00
-1.675516e-01 -2.443461e-02 1.224206e+00
-1.658063e-01 -2.443461e-02 1.219082e+00
-1.640609e-01 -2.443461e-02 1.213986e+00
-1.623156e-01 -2.443461e-02 1.208864e+00
-1.605703e-01 -2.443461e-02 1.203720e+00
-1.588250e-01 -2.443461e-02 1.198603e+00
-1.570796e-01 -2.443461e-02 1.193485e+00
-1.553343e-01 -2.443461e-02 1.188343e+00
-1.535890e-01 -2.443461e-02 1.183230e+00
-1.518436e-01 -2.443461e-02 1.178062e+00
-1.500983e-01 -2.443461e-02 1.172956e+00
-1.483530e-01 -2.443461e-02 1.167796e+00
-1.466077e-01 -2.443461e-02 1.162661e+00
-1.448623e-01 -2.443461e-02 1.157525e+00
-1.431170e-01 -2.443461e-02 1.152395e+00
-1.413717e-01 -2.443461e-02 1.147178e+00
-1.396263e-01 -2.443461e-02 1.141931e+00
-1.378810e-01 -2.443461e-02 1.136649e+00
-1.361357e-01 -2.443461e-02 1.131400e+00
-1.343904e-01 -2.443461e-02 1.126113e+00
-1.326450e-01 -2.443461e-02 1.120857e+00
-1.308997e-01 -2.443461e-02 1.115562e+00
-1.291544e-01 -2.443461e-02 1.110299e+00
-1.274090e-01 -2.443461e-02 1.104991e+00
-1.256637e-01 -2.443461e-02 1.099704e+00
-1.239184e-01 -2.443461e-02 1.094419e+00
-1.221730e-01 -2.443461e-02 1.089095e+00
-1.204277e-01 -2.443461e-02 1.083802e+00
-1.186824e-01 -2.443461e-02 1.078501e+00
-1.169371e-01 -2.443461e-02 1.073143e+00
-1.151917e-01 -2.443461e-02 1.067802e+00
-1.134464e-01 -2.443461e-02 1.062434e+00
-1.117011e-01 -2.443461e-02 1.057076e+00
-1.099557e-01 -2.443461e-02 1.051707e+00
-1.082104e-01 -2.443461e-02 1.046321e+00
-1.064651e-01 -2.443461e-02 1.040949e+00
-1.047198e-01 -2.443461e-02 1.035524e+00
-1.029744e-01 -2.443461e-02 1.030101e+00
-1.012291e-01 -2.443461e-02 1.024685e+00
-9.948377e-02 -2.443461e-02 1.019266e+00
-9.773844e-02 -2.443461e-02 1.013850e+00
-9.599311e-02 -2.443461e-02 1.008504e+00
-9.424778e-02 -2.443461e-02 1.003054e+00
-9.250245e-02 -2.443461e-02 9.976086e-01
-9.075712e-02 -2.443461e-02 9.921360e-01
-8.901179e-02 -2.443461e-02 9.866315e-01
-8.726646e-02 -2.443461e-02 9.811479e-01
-8.552113e-02 -2.443461e-02 9.755990e-01
-8.377580e-02 -2.443461e-02 9.700590e-01
-8.203047e-02 -2.443461e-02 9.644719e-01
-8.028515e-02 -2.443461e-02 9.589409e-01
-7.853982e-02 -2.443461e-02 9.534019e-01
-7.679449e-02 -2.443461e-02 9.478041e-01
-7.504916e-02 -2.443461e-02 9.422200e-01
-7.330383e-02 -2.443461e-02 9.366277e-01
-7.155850e-02 -2.443461e-02 9.310120e-01
-6.981317e-02 -2.443461e-02 9.253932e-01
-6.806784e-02 -2.443461e-02 9.198449e-01
-6.632251e-02 -2.443461e-02 9.142926e-01
-6.457718e-02 -2.443461e-02 9.087940e-01
-6.283185e-02 -2.443461e-02 9.032430e-01
-6.108652e-02 -2.443461e-02 8.976949e-01
-5.934119e-02 -2.443461e-02 8.921568e-01
-5.759587e-02 -2.443461e-02 8.865664e-01
-5.585054e-02 -2.443461e-02 8.810463e-01
-5.410521e-02 -2.443461e-02 8.754999e-01
-5.235988e-02 -2.443461e-02 8.699792e-01
-5.061455e-02 -2.443461e-02 8.644523e-01
-4.886922e-02 -2.443461e-02 8.590245e-01
-4.712389e-02 -2.443461e-02 8.536860e-01
