#RSM Parameters
 
#beta[6][7]
7.81280929e-01 5.27040507e-01 4.50918178e-01 7.66993299e-01 1.10824189e-01 3.07425370e-01 1.91948916e-01
3.48960295e-01 3.42071850e-01 6.63996611e-01 9.57151791e-02 3.25971939e-01 7.78292813e-01 4.02213886e-01
4.32094162e-01 6.56094132e-01 4.14432217e-01 5.33842637e-01 1.40212769e-01 6.14539524e-01 5.10052594e-01
5.39728259e-01 3.83441810e-01 9.60558740e-01 6.10966705e-01 3.98020704e-01 3.38917348e-01 7.31334244e-01
3.07236958e-01 8.51932823e-01 1.81667950e-02 6.09381029e-01 1.13865538e-01 8.65961735e-01 2.66037108e-01
8.39317732e-01 9.83938086e-01 4.57414395e-01 7.50228955e-01 5.53475351e-01 2.08931791e-03 6.39987906e-01
4.67643957e-01 1.77288395e-01 2.91055739e-01 6.62051376e-01 1.29625237e-01 8.55444564e-01 6.55825526e-01
6.75377276e-01 2.67930702e-01 2.64979414e-01 3.79298474e-01 9.89476826e-01 9.08711555e-01 6.41452253e-01
5.37692517e-01 8.55422760e-01 5.35082787e-01 3.98994168e-01 5.26159447e-01 1.21825712e-01 3.23264216e-01
9.78312523e-01 4.90752368e-01 9.00263662e-01 5.85980056e-01 7.57999280e-01 8.07490672e-01 6.82038910e-01
7.23780901e-01 7.30617493e-01 6.83454389e-01 9.59313461e-01 2.08055232e-01 5.22105566e-01 7.76876335e-01
2.72705661e-01 1.62213028e-01 8.54929494e-01 6.90478891e-01 8.68065359e-01 1.76951914e-01 5.70292152e-01
8.06640750e-01 2.69400517e-01 9.25250526e-01 8.62742305e-01 4.11354462e-01 4.22979284e-02 7.94513460e-01
7.53389880e-01 8.49493469e-01 8.88250875e-01 6.79021108e-01 7.91682880e-01 3.93617366e-01 7.04704567e-01
7.17820066e-01 8.10045575e-01 8.47911744e-01 1.99851899e-01 6.13181185e-01 2.40750708e-03 5.63971704e-01
1.05020289e-01 1.57157222e-02 8.93342708e-01 4.48582201e-01 2.46786795e-01 3.54361085e-01 9.74986414e-01
3.96341669e-01 5.05625622e-01 3.24698468e-01 9.17404100e-01 7.73494833e-01 3.00019309e-01 2.37076339e-01
3.44208144e-01 7.35793365e-01 3.50763612e-01 3.95966278e-01 2.94286834e-01 2.84754750e-01 3.67349327e-01
5.14836396e-01 9.49770122e-01 7.24986789e-01 4.98351111e-01 1.96869736e-01 4.15687042e-01 9.24756309e-01
6.71965186e-01 1.30435392e-01 2.54514370e-01 9.80508493e-01 8.87221478e-01 8.43196720e-01 9.50498768e-01
3.19361325e-01 4.93180715e-01 8.83602137e-01 6.24969072e-01 1.70554784e-01 7.47371396e-01 1.86522461e-01
3.13045143e-01 7.29916103e-01 1.76411313e-01 1.52700505e-01 2.83807668e-01 3.42112724e-01 6.77542634e-01
4.17705079e-01 1.89488166e-01 5.43140266e-01 1.19490351e-01 2.00949027e-01 3.80241514e-01 4.41192182e-01
9.12164031e-01 2.31731611e-01 1.07272117e-01 6.61544160e-01 2.60298990e-01 7.00004304e-01 9.19821542e-01
9.92821724e-01 6.01522845e-01 3.09729464e-01 6.99116472e-01 4.91739745e-01 9.37164094e-01 9.11961526e-01
8.57874645e-01 7.15941347e-01 4.70784837e-01 9.86758957e-01 8.41650463e-01 7.36566334e-02 1.07369477e-01
7.12167033e-01 7.32546563e-02 9.07930617e-01 4.57355140e-01 8.92454695e-01 1.44672498e-01 2.78638430e-01
4.08214540e-01 1.93107174e-01 2.47065041e-01 2.92592123e-01 8.00854821e-02 3.22820505e-01 5.23623859e-01
7.00302921e-01 4.18149073e-01 3.26728109e-01 6.85577802e-01 8.25316958e-01 1.47111565e-01 8.34036181e-01
2.75951337e-01 1.54759892e-01 3.34088319e-02 8.28328138e-01 6.01191419e-01 2.60651734e-01 8.28207881e-02
4.10156441e-01 8.98827849e-01 9.06602168e-01 1.86556885e-02 9.74828025e-02 5.54119703e-03 1.38457064e-01
9.17563065e-01 4.85875661e-01 2.19397747e-02 7.67603059e-01 8.73994080e-01 5.72827649e-01 9.93402068e-02
9.97487541e-01 4.99031963e-01 9.47489535e-01 2.15432239e-01 6.31581051e-01 2.86319128e-01 7.46028133e-01
3.40635897e-01 5.07597717e-01 4.04988544e-01 7.16072498e-01 8.38516364e-02 8.33971816e-01 7.62154030e-01
5.65966440e-01 4.78169384e-01 3.93712246e-01 4.34488595e-01 5.51638151e-01 9.65689222e-01 2.03395792e-01
3.74729266e-01 3.90914958e-01 4.88402646e-01 8.00812112e-01 4.06252065e-01 6.98133501e-01 5.11892026e-01
9.81586978e-01 4.16038902e-01 7.89826298e-01 4.96328349e-01 9.00767455e-01 4.72142288e-01 2.79668974e-01
5.34844729e-01 5.96179880e-01 6.49791716e-01 6.31764368e-01 7.11452877e-01 8.05968299e-02 5.56899996e-01
8.84560764e-01 1.10876536e-01 4.62021411e-01 6.46398005e-01 2.07105907e-01 8.36704111e-01 2.60864199e-01
1.80791950e-01 1.59639600e-01 2.83659564e-01 8.43904276e-01 3.00579045e-01 5.44866797e-01 4.61578768e-01
2.64926797e-01 4.15663693e-01 1.41702653e-01 5.51258859e-01 2.00350962e-01 9.03324431e-03 7.92642388e-01
1.72381218e-01 6.60047326e-01 2.53594386e-01 1.33085245e-01 4.20529333e-01 1.57773915e-01 3.50607840e-01
6.80398440e-01 8.52241994e-01 2.53252928e-01 7.65077383e-01 8.87987554e-01 6.99063996e-01 3.18867062e-01
4.88137765e-01 5.43374573e-01 4.32565216e-01 5.55257263e-01 2.77483178e-01 1.98867660e-01 1.84297956e-01
1.77897868e-01 6.14059803e-01 9.97401513e-01 1.54877733e-01 6.73521774e-01 8.62047348e-01 5.17217043e-01
1.16036070e-01 8.31682584e-01 4.85895114e-01 5.22527915e-01 2.36843441e-01 3.69781956e-01 7.67639804e-01
4.46912416e-02 7.82543312e-01 3.53970332e-01 7.81139900e-03 8.33969450e-01 3.28411568e-01 2.26427128e-01
2.62321747e-01 8.96658646e-01 3.36522502e-01 4.54984530e-01 7.60152554e-01 9.63840913e-01 8.93749761e-01
1.53107354e-01 7.38023603e-01 1.30145645e-01 7.30547167e-01 9.21705437e-01 3.87094947e-01 3.02536702e-01
1.17591343e-01 9.71007909e-01 2.55857339e-01 3.88073914e-01 7.33562907e-02 8.99680319e-01 2.50344727e-01
8.24929900e-01 3.48536438e-01 4.70021313e-01 9.51793356e-01 2.76734043e-01 1.29386793e-01 8.94509537e-01
4.95119598e-01 3.40184803e-01 8.55401795e-01 9.42452175e-01 9.94072482e-01 6.98814007e-02 5.93488475e-01
3.81205605e-01 2.59214864e-01 3.45687133e-01 1.30814177e-01 6.14606877e-01 5.92972495e-01 8.07698321e-01
4.22741258e-01 6.39950172e-01 4.97393878e-01 3.71284111e-02 7.06728205e-01 3.92594455e-01 9.64525688e-01
7.26353418e-01 4.88801285e-01 7.47383510e-01 3.17227321e-01 6.26965122e-02 7.88963111e-01 4.34442706e-01
3.06373613e-01 2.06587656e-01 6.29046378e-01 6.18350952e-01 9.30351514e-01 3.60689951e-02 6.67445387e-01
7.87828587e-01 3.29018605e-01 8.65982076e-02 5.72680088e-01 7.66811842e-02 7.35877909e-01 2.62176131e-01
1.00000000e+00 1.51507086e-01 8.16710708e-01 2.74640772e-01 6.80049963e-01 1.43812899e-01 9.64318163e-01
2.15226903e-01 1.28818494e-01 3.68090614e-02 6.26030725e-01 5.32067518e-01 6.16578230e-01 1.80445590e-01
9.15710001e-01 2.03072705e-01 5.61373316e-02 2.32314934e-01 5.30984565e-01 1.49102184e-01 6.08467091e-01
8.32662468e-01 4.85322354e-01 3.90074948e-01 5.12261540e-01 5.63973263e-01 9.62923358e-01 2.07092011e-01
6.80852635e-01 3.00123569e-01 5.14015349e-01 2.07069875e-01 7.41493554e-01 4.22668181e-01 5.97168707e-01
4.43740561e-01 2.32766185e-01 9.98880164e-01 3.38844834e-01 4.27588322e-01 2.04393650e-01 1.34827149e-01
7.90386090e-02 2.84307791e-02 7.60616267e-01 3.49868732e-01 6.43006435e-01 3.81750574e-01 5.27278755e-01
8.74330751e-02 6.87151369e-01 3.66845860e-01 8.69282692e-01 7.13999591e-02 9.02189394e-01 8.92991898e-01
6.66717550e-01 4.94843638e-01 1.08009940e-02 9.11328711e-01 5.78234492e-01 1.71761041e-01 8.76671872e-01
9.47552417e-03 8.40694585e-01 3.30953111e-01 7.68599183e-01 5.84552644e-02 6.48342719e-03 6.11871111e-01
3.81639780e-01 2.92122128e-01 9.37170688e-01 6.34773151e-01 6.11647328e-01 7.39135289e-01 4.61456214e-01
2.47245742e-01 9.18726893e-01 6.59098372e-01 9.06597695e-01 4.46515279e-01 6.84595512e-01 2.84368087e-01
6.26240433e-01 2.45537273e-01 2.87945816e-01 7.02985421e-01 9.45848647e-02 5.18083130e-03 1.29572723e-01
7.16925441e-01 9.59012252e-02 2.20662778e-01 1.88501362e-01 9.09546056e-01 9.39222999e-01 4.63331085e-01
8.66514351e-01 7.23379476e-01 1.90489204e-01 6.95533145e-01 3.98675886e-02 2.92688506e-01 1.20875144e-01
7.75836850e-01 4.55795967e-01 3.76065899e-01 2.21253820e-01 4.29969154e-01 8.71064525e-01 1.32231701e-01
9.03040100e-01 5.88383553e-01 1.87316363e-01 5.70652224e-01 5.37061249e-01 9.39737151e-01 5.02314984e-01
5.17057320e-01 7.93243250e-01 3.97914969e-01 6.30288939e-01 1.54297065e-01 3.57808001e-01 7.24980769e-01
1.32201893e-01 7.07541686e-01 3.32475321e-01 1.86689790e-01 7.49224088e-01 2.02677896e-01 1.58595299e-01
6.92452738e-02 3.96211898e-01 7.84208759e-01 2.65985684e-01 8.94255506e-01 4.75041347e-01 2.20128476e-02
6.67040366e-01 1.70787787e-01 4.06595784e-01 7.37412493e-01 8.38619740e-01 4.76360630e-01 8.28697081e-01
4.78637216e-01 6.07083932e-01 5.64883610e-01 7.31677048e-01 6.36026917e-02 5.60355006e-01 5.71156303e-01
7.69269172e-01 4.81118021e-01 6.90658222e-01 7.97229485e-01 6.83113868e-01 1.02475850e-01 2.17507099e-01
8.91281091e-01 5.19668416e-02 3.23975498e-01 8.65389033e-01 8.03383337e-01 5.57066325e-02 6.32774289e-01
8.31264850e-01 1.08418172e-01 1.91885995e-01 5.72683242e-02 6.49270778e-01 3.37431958e-01 5.51704153e-01
2.06304420e-01 5.22960243e-01 7.13157581e-01 9.93205604e-01 6.44683743e-01 3.99246732e-01 5.72035542e-01
4.95989199e-01 3.26461186e-01 4.99021896e-01 2.19357812e-01 9.12085776e-01 5.29086651e-01 2.63801503e-02
2.07890973e-02 9.86342420e-01 7.08619241e-02 7.70151345e-01 3.10697027e-01 1.89775598e-01 1.42702090e-01
9.83617716e-01 3.27604821e-01 1.50764647e-01 6.33491756e-02 4.25989607e-01 5.07903810e-01 3.70646953e-01
6.21569611e-01 2.96711675e-01 5.62304316e-01 9.09866888e-01 4.59133060e-02 9.48049090e-01 4.69535140e-01
4.01797009e-01 9.46186133e-01 7.49538068e-01 6.97095711e-01 8.06778553e-01 5.78188060e-01 7.49576244e-01
4.12801529e-01 8.57754053e-01 9.61403206e-01 3.61699874e-01 3.73274194e-01 9.89146564e-02 4.27502459e-01
2.96391343e-01 6.25864355e-01 4.96240664e-01 7.62757894e-01 7.00861235e-01 7.72452736e-01 2.22198080e-01
5.84193029e-01 4.10866031e-01 9.22940760e-01 3.36993645e-01 1.62195309e-01 6.06015899e-01 3.86475101e-01
3.72971296e-01 4.34992421e-01 1.00000000e+00 2.82745926e-01 2.55548454e-01 9.32042080e-01 9.52694092e-02
4.98150064e-01 2.66763053e-01 8.49185953e-01 2.94858588e-01 1.53086901e-01 7.75999986e-02 4.99152178e-01
2.00499989e-01 6.96374488e-01 7.75244230e-01 9.87863580e-02 9.87155040e-01 2.23256530e-01 3.21642479e-01
5.89414389e-01 4.37559846e-01 8.66338137e-01 3.54411068e-01 3.34614807e-01 8.29697063e-01 2.93863426e-01
1.74074125e-01 7.11172701e-01 7.62262643e-01 4.68407050e-01 6.28880838e-01 7.62221563e-01 6.03227112e-01
3.15201003e-01 9.08122008e-01 9.80266853e-01 8.63049235e-01 6.07779655e-01 2.23877788e-01 4.54613510e-01
2.44038853e-02 9.26891425e-01 6.40752920e-01 7.84049768e-01 7.54278969e-01 9.69780636e-01 7.30828970e-01
8.50200884e-01 6.64277674e-01 8.47881954e-02 9.56144910e-01 4.84623917e-01 7.28288137e-01 9.98774847e-01
6.65468828e-01 3.69292958e-01 9.18841926e-01 5.89159011e-01 7.56502792e-02 8.26941815e-02 8.56162216e-01
7.39398686e-01 9.69541095e-01 2.34429001e-01 4.61444583e-01 3.53500162e-01 9.24269255e-02 5.61726092e-01
1.39671704e-01 5.02798053e-01 6.52446946e-01 4.19377455e-01 6.84943348e-01 6.10587895e-01 2.95254962e-01
1.14295617e-01 7.66490402e-01 5.90276018e-01 2.02516135e-01 9.41928368e-01 3.88319186e-01 6.64343996e-01
1.86177221e-01 8.50426987e-01 5.22627740e-01 7.18192854e-02 9.35056838e-01 1.87703208e-01 1.28326234e-01
2.20801109e-01 5.49620039e-01 4.30830388e-01 6.40960888e-01 1.08854665e-01 3.93171643e-02 7.77802495e-01
1.57116278e-01 5.47980129e-01 8.90490547e-01 1.45198660e-02 5.77026534e-01 3.75749997e-01 1.36710277e-01
4.67536351e-01 7.00779933e-01 4.08240324e-02 4.36472740e-01 6.38573778e-01 4.85036929e-01 5.04259555e-01
6.07348192e-01 2.09340184e-01 8.68928279e-01 2.00508831e-02 1.85730152e-01 3.30901333e-01 5.19559395e-01
1.18806282e-01 8.95536022e-01 8.15535798e-01 9.94511761e-01 5.67933863e-01 6.09963022e-01 9.62912275e-01
4.04749899e-01 6.05585100e-01 5.20028418e-01 1.16635135e-01 6.17380170e-01 5.43904827e-01 9.05255479e-01
6.42491338e-02 4.70642206e-01 5.43072925e-02 4.88737686e-03 3.64170296e-01 3.34811961e-01 4.56221928e-01
8.23843837e-02 7.99902946e-01 6.68761339e-01 8.18643311e-01 1.16054198e-01 2.89947001e-01 4.86406117e-02
3.97093655e-01 9.30896648e-02 6.27682047e-01 4.38383355e-01 2.29978828e-01 6.92274401e-01 9.77539572e-01
8.18787638e-01 2.20508382e-01 2.69493304e-01 4.97318371e-01 2.12904008e-01 2.36484879e-01 1.79118254e-01
4.28041446e-01 8.60686681e-01 9.55438536e-01 1.24718480e-01 9.04050596e-01 6.86807286e-01 3.98792548e-01
7.09912327e-01 6.75715022e-01 7.96440173e-01 1.89283895e-01 3.87950640e-01 4.00791886e-01 3.35215313e-02
2.99842221e-01 3.94702060e-01 6.89914725e-01 6.06916479e-01 4.70125406e-01 1.03634702e-01 2.94384773e-01
6.57243277e-02 8.82573828e-01 7.88865842e-01 5.85292563e-01 1.49859596e-01 1.18684849e-01 9.78773431e-01
4.38246434e-01 4.02372317e-01 8.86384204e-01 5.19501877e-02 5.60024191e-01 6.49767082e-01 1.12913615e-01
7.15814353e-01 1.23559576e-01 5.23100040e-01 4.45324813e-01 7.08770908e-01 9.23359733e-01 1.68761529e-01
2.77298906e-01 2.18385204e-01 2.05948783e-01 7.36619555e-01 7.36079493e-01 2.76088959e-01 4.80288200e-01
8.90730553e-01 4.92658425e-01 5.31932726e-01 1.00693693e-02 3.93702127e-01 7.06821213e-01 6.83704467e-01
5.68217393e-01 2.59784180e-01 8.72916965e-01 4.77253720e-01 9.76743138e-01 9.31453043e-01 3.05749558e-01
3.36111469e-01 6.20887593e-01 4.75193253e-01 1.80953045e-01 5.85923123e-01 5.86285329e-01 4.58644104e-01
6.89796388e-01 2.87235416e-01 8.61928887e-01 3.69585235e-01 6.92220572e-01 8.02230079e-01 7.75781112e-01
2.08375197e-01 9.91635358e-01 2.29247214e-01 9.52431728e-01 3.79596779e-01 3.41136524e-01 7.70995985e-01
1.94004882e-01 6.00016009e-01 8.71861382e-01 6.59476779e-01 6.81116475e-01 7.82443245e-01 9.82683969e-01
9.68071250e-01 8.56090130e-01 2.87019072e-01 8.67705272e-02 8.61181599e-01 3.30567392e-01 5.03128660e-02
6.97870541e-01 7.73067052e-01 8.17857246e-01 2.46343413e-01 7.70814669e-01 7.45450526e-01 1.26683257e-01
5.94595711e-01 9.11443851e-01 1.10341986e-01 9.54453289e-01 2.59609100e-01 4.24503292e-01 5.14108418e-01
8.12515249e-01 1.28200151e-01 7.92237867e-01 6.01810003e-01 3.29214581e-01 6.07223784e-01 7.32746447e-01
4.26260953e-01 8.92551366e-01 9.97842104e-01 5.74126405e-01 3.63064488e-01 1.79151981e-01 3.73326598e-01
1.86487525e-01 2.72772389e-01 5.85129111e-01 1.09414057e-01 7.75287724e-01 5.59675648e-01 2.21221593e-01
3.07972678e-01 4.06824788e-01 2.32338195e-01 8.07129704e-01 9.39840454e-01 2.24789375e-01 7.51652927e-01
3.26842397e-01 7.24031838e-02 6.59965619e-02 3.06947040e-01 1.25167519e-01 9.30077284e-01 5.12225692e-02
4.84287747e-01 2.09846465e-01 0.00000000e+00 9.89298539e-01 7.38779005e-01 6.31297076e-02 3.08441736e-01
4.66357698e-01 3.21970694e-01 8.89107859e-01 4.01495434e-01 5.88339742e-01 3.26778617e-01 1.48302487e-01
5.56200631e-01 1.91983551e-01 9.22201434e-01 5.19933009e-01 4.41130090e-01 6.04344272e-01 6.27910706e-01
6.14651590e-02 9.43468625e-01 7.65522851e-01 2.77298205e-01 8.89686415e-01 5.91557314e-01 4.49489043e-01
1.61042620e-01 6.04452471e-01 6.91833132e-01 1.50760378e-01 3.31954692e-01 5.36994728e-01 2.90523893e-01
3.76666162e-01 4.29825553e-01 4.20744354e-01 6.92423520e-01 6.65808683e-01 1.20649071e-01 6.52521681e-01
6.44821119e-01 8.55064561e-02 3.16317472e-01 1.08051028e-02 7.67202120e-01 8.62815134e-01 9.87386622e-01
4.11480236e-01 1.91101061e-01 2.79350448e-01 4.39561957e-01 8.74725371e-01 6.21729222e-01 4.39507547e-01
9.18298785e-02 8.77992286e-01 3.32564023e-01 1.25876173e-01 9.19826736e-01 3.79453214e-01 5.41638805e-01
2.43264345e-01 1.32537558e-01 2.87576737e-02 1.05550811e-01 2.93770770e-01 3.62670213e-01 5.44886469e-01
1.65448182e-01 4.97085883e-02 5.47273312e-01 8.58632953e-01 7.85074595e-01 5.29568353e-02 7.42717973e-01
8.63019681e-02 4.20110161e-01 2.85908332e-01 5.99206293e-01 9.90320840e-03 4.47753969e-01 9.10088636e-01
9.82630500e-01 7.72749876e-01 8.78087237e-01 7.79778848e-01 1.46577457e-01 2.66099282e-01 5.74213654e-01
2.25555763e-01 1.93997669e-01 6.51772708e-01 5.61138870e-01 4.04494360e-01 2.26100808e-02 4.14266545e-01
5.82269897e-02 3.60242935e-01 9.78957596e-01 3.92020396e-01 9.86487404e-01 6.42248665e-01 9.32884988e-02
5.64932928e-01 3.23751682e-01 1.83885342e-01 8.36884937e-02 1.61505219e-01 6.55624460e-01 8.38923971e-01
1.06446685e-01 5.73065051e-01 5.34190172e-02 5.28092486e-01 8.74111846e-02 9.40669052e-01 8.06511726e-01
2.48071550e-01 2.37402759e-01 6.32610327e-01 6.47424494e-02 1.71323667e-01 4.91335531e-01 5.33389439e-01
9.33038211e-01 1.00000000e+00 3.74920612e-02 3.96811190e-02 9.08409171e-01 8.14452674e-01 3.32673732e-01
3.20492432e-01 2.24131393e-01 1.55708281e-01 5.52135133e-01 4.55949185e-01 8.93845607e-01 4.09845394e-01
0.00000000e+00 3.70953879e-01 8.57315196e-01 5.94392642e-01 3.45057083e-01 2.63544243e-01 4.51556236e-01
9.64824322e-01 9.02164701e-01 3.61501522e-01 3.35214387e-01 6.30383317e-01 7.46911327e-01 8.75174133e-01
7.89570292e-01 1.33885306e-01 5.91821425e-01 9.21584882e-01 2.18259902e-02 6.15309375e-01 6.96865982e-01
4.40771405e-01 4.60608638e-01 3.59446848e-01 8.93540730e-01 4.19501015e-01 3.39871284e-01 2.11181849e-01
1.52198965e-02 7.78239923e-01 1.67217141e-01 1.36965799e-01 9.24585792e-01 5.94886680e-01 4.19413572e-02
1.21781694e-02 3.98522180e-01 8.07707793e-01 1.37794652e-01 1.78961551e-02 1.33556247e-01 9.44754089e-01
2.58340351e-02 9.72855935e-01 3.58198256e-01 1.69770631e-02 3.39655654e-01 7.90494091e-01 7.22287155e-01
1.45833985e-01 4.63355162e-01 2.22251827e-01 7.00940849e-01 7.28161901e-01 8.97219159e-01 4.03934840e-01
8.54696534e-01 8.54898469e-01 6.54531410e-01 2.91326583e-01 3.74408472e-01 6.12898827e-01 9.34190605e-01
8.44759308e-01 8.66034649e-01 4.41795102e-01 2.97364156e-01 8.28967276e-02 1.93174971e-01 9.05804860e-01
4.64278162e-01 1.86473493e-02 1.37019035e-01 9.74027631e-01 8.83750175e-01 4.49661784e-01 9.66402501e-01
4.53616477e-01 6.86582053e-01 6.72763376e-01 6.20953061e-01 6.48378292e-01 8.36381331e-02 6.69027991e-02
7.36221827e-01 4.13599548e-01 1.78311613e-01 6.29907277e-01 2.26323275e-01 4.73645240e-01 6.06392512e-01
5.42556027e-02 5.82066047e-01 3.52952716e-01 2.48187599e-01 4.15771681e-01 2.26766567e-01 9.12881658e-02
4.99918045e-01 4.56910585e-01 3.38890012e-01 7.12330903e-01 6.83030263e-01 7.21992926e-01 3.96907698e-01
4.65195310e-01 2.29865575e-01 7.03814210e-01 9.35464197e-01 3.55470889e-01 7.08675834e-01 4.05028598e-01
6.74522689e-01 8.72050988e-01 5.99147923e-01 9.99024684e-01 5.30405948e-01 5.06430044e-01 7.81755800e-01
6.55282608e-01 4.07817339e-01 6.15381374e-01 7.51221578e-01 6.74656654e-01 8.57156014e-01 1.99689909e-01
5.57444349e-01 8.62118476e-02 9.85667434e-01 9.83704555e-01 6.94758565e-02 8.00465836e-01 9.41879645e-02
7.34436330e-01 3.76194788e-01 4.82241878e-01 8.47394164e-01 8.43859574e-01 7.40342026e-01 4.97812277e-01
2.03884552e-01 3.30256292e-01 1.13963346e-01 1.47087513e-01 2.19697547e-01 2.99015737e-01 1.05048815e-01
9.23268649e-01 5.71307075e-01 6.14428428e-01 4.29261567e-01 5.19870945e-01 8.04261153e-01 3.49120914e-01
9.05424935e-01 4.97561146e-01 7.50739680e-01 8.59677651e-02 6.05658638e-02 9.28639837e-01 2.28363835e-01
2.70420924e-01 4.84451871e-01 3.02894626e-01 9.43403580e-01 2.91418386e-02 3.90806600e-01 4.91908835e-01
8.53595457e-01 1.53310087e-01 7.28394695e-01 8.94551761e-01 3.37777955e-01 5.20846079e-01 5.39109729e-01
8.13057030e-01 9.50416481e-01 2.95545848e-01 9.47416190e-01 8.79176874e-01 1.23792230e-01 1.56642613e-01
5.97960254e-01 1.24583144e-01 8.21567225e-01 4.37482971e-01 4.40371231e-01 2.18624080e-01 1.45840988e-01
3.55043749e-01 6.32778192e-01 6.97758584e-01 7.34855003e-01 6.61113283e-01 4.95038246e-01 2.72202959e-03
4.82428427e-01 7.20946125e-01 8.24310907e-01 7.49653109e-01 5.28842018e-01 8.34906299e-01 6.56239045e-01
4.76465090e-01 5.34586696e-01 3.64036256e-01 5.04255728e-01 9.96390359e-01 3.82724422e-01 1.53548398e-01
6.56257312e-01 6.79778277e-01 9.94166338e-01 3.83547985e-01 2.39047940e-01 9.20626577e-01 1.59841118e-01
3.49836152e-01 7.03354362e-01 7.67580613e-01 7.04360507e-01 4.75976437e-01 6.74243834e-01 4.58203011e-01
3.63374403e-01 5.72350655e-01 5.08784163e-01 2.04504682e-01 8.26777736e-01 6.48867430e-01 7.25322816e-02
6.13934639e-01 6.71940927e-01 6.36127547e-01 3.86620095e-01 4.67080448e-01 4.82629657e-01 3.74619777e-01
3.39598632e-01 5.93609453e-02 2.29498802e-01 5.26549229e-01 8.97600175e-02 4.57102132e-01 6.51508837e-01
9.25717296e-01 4.90944474e-01 8.18598241e-01 4.63213337e-01 3.07688558e-01 2.79932621e-01 8.80208883e-01
8.60354572e-01 9.65499852e-01 6.09274012e-01 1.04125303e-01 3.25137796e-01 1.11908768e-01 8.63547862e-01
8.15723389e-01 5.69408021e-01 4.10310936e-01 8.36306238e-01 8.57716490e-02 4.87343014e-02 4.76240643e-01
5.45846748e-01 8.63454217e-01 3.77936326e-01 6.73970455e-01 6.09039140e-01 7.87223830e-01 3.82647803e-01
7.07785245e-01 6.42401533e-01 5.30098598e-01 1.57527362e-01 7.46481170e-01 2.41312804e-01 6.13966739e-01
2.14232180e-01 5.60566114e-01 9.55333394e-01 6.67986905e-01 2.98771919e-01 9.27200957e-01 6.71226856e-01
8.11616870e-01 4.14288930e-01 3.62632539e-01 2.08657404e-02 4.89605518e-01 1.65303723e-01 3.72659724e-01
4.32985034e-01 9.61963890e-01 2.83014282e-01 5.30313333e-01 3.41464785e-01 4.05491331e-01 8.03900491e-01
8.05116758e-01 7.18271641e-01 3.13918836e-01 3.26848722e-01 2.42381004e-01 8.07006933e-01 3.29809047e-01
9.40241511e-01 1.99799889e-01 7.45928224e-01 6.14625964e-01 9.84710653e-01 2.29578883e-01 1.90116688e-01
9.48718558e-01 9.52942883e-01 7.02585895e-01 8.55050727e-01 7.91128422e-01 2.80903313e-01 6.12880797e-01
1.71021137e-01 6.59415976e-01 9.15847074e-01 2.27962979e-01 3.57280020e-01 9.79880632e-01 8.98245176e-01
7.45096763e-01 5.31781139e-01 7.54095850e-01 9.31872566e-01 3.26566695e-01 5.65654133e-01 2.71644776e-01
2.34792303e-02 5.84794561e-01 4.18445436e-01 2.08923065e-01 3.11012978e-02 7.98855954e-01 1.25758724e-03
7.60619456e-01 2.99167038e-01 5.04922314e-01 5.46816166e-01 9.90559478e-01 1.74169696e-01 9.68483394e-01
4.20911968e-02 8.65746489e-01 9.53312349e-01 2.89782525e-01 2.06630188e-03 2.65426695e-01 6.43098579e-01
1.32250690e-01 4.08915948e-01 8.90246053e-01 2.67072447e-01 8.66623729e-01 4.53974438e-01 8.33007072e-01
2.85028972e-01 6.99530239e-01 3.21110904e-01 8.98506346e-01 6.91753528e-01 4.50343639e-01 8.35359308e-01
